4680,-5882,2126,-12392,2788,-4489
2302,-8680,6002,-12868,2241,-3883
7191,-10827,5351,-8555,1927,-7294
4415,-7189,2550,-11199,1584,-3093
5350,-7024,6115,-8376,2530,-5340
4477,-8518,1703,-7382,1855,-6926
4605,-11282,4128,-5659,1787,-3448
1985,-7707,6763,-9235,1713,-3494
4271,-10514,5698,-10474,1840,-5143
1921,-5969,1668,-11848,2333,-3997
4485,-6364,1534,-11159,2175,-5126
5136,-11203,4047,-5972,2456,-4800
9750,-11940,2634,-9880,1546,-3123
3061,-5464,2498,-5528,1933,-3297
7252,-8772,3474,-5074,1921,-3666
3662,-8723,2720,-6108,3471,-5631
6785,-11402,4101,-12031,2042,-4670
3904,-5238,5370,-10125,1731,-3152
5095,-7601,2157,-5700,3135,-4707
3739,-9234,1999,-8807,1785,-3935
5603,-12741,9239,-10432,5058,-6601
4173,-10222,2706,-12254,4177,-7360
4299,-10749,2152,-8263,4005,-6708
3262,-5492,8054,-9663,2098,-4507
4179,-11359,9260,-10630,7065,-8715
5685,-7766,3416,-8203,2753,-4530
1846,-6863,2449,-9054,2546,-4073
4434,-7728,3059,-6692,1586,-5857
8243,-11086,11346,-12418,6270,-8463
2243,-11288,7459,-11683,1981,-6186
7441,-10203,3772,-7706,2984,-5561
6936,-12918,5013,-7021,4939,-6848
3224,-8357,5194,-7046,1952,-5406
5127,-6537,1670,-6908,1701,-3299
4848,-7690,5238,-9865,5006,-7618
2837,-9294,5217,-7845,5240,-7036
4724,-10043,5713,-7979,1777,-3283
3565,-11118,2103,-11109,5657,-6951
2598,-9778,1736,-11990,2405,-6033
2779,-6170,2701,-6096,4584,-6039
4495,-10722,8128,-10560,1577,-6066
4352,-9549,4097,-7991,1528,-3765
5070,-6136,2698,-8611,2673,-5545
3301,-6754,3888,-11257,2149,-3276
3454,-5118,2958,-5347,1531,-3678
5675,-7074,2755,-5830,1520,-3049
3519,-8031,2833,-8838,2871,-3975
5036,-8288,8538,-11411,2919,-6077
1754,-5982,3941,-6239,1522,-4333
1730,-6159,3776,-11601,3823,-6048
1900,-8399,3945,-7212,1674,-5149
10281,-12903,2662,-6978,2475,-6684
4626,-6744,1626,-7508,3145,-5759
8309,-10125,2093,-7704,3787,-6104
5152,-8345,5896,-9990,1615,-3547
6964,-8762,2263,-7236,3055,-5297
2797,-8373,6270,-12855,2832,-5600
3761,-7909,9617,-10866,2608,-7350
3128,-6009,9059,-11919,1654,-3261
2547,-7100,5071,-9566,1953,-3109
3026,-6168,8329,-11204,2121,-3233
7243,-10091,3802,-6591,4155,-5363
2615,-8858,3569,-5227,2521,-4179
3926,-12929,2887,-7652,5783,-7288
7738,-9470,4116,-7491,3492,-6961
2461,-10194,5757,-7088,3869,-4940
2632,-10465,4871,-8651,2600,-7644
1869,-5510,2543,-12607,1596,-3903
2263,-7885,6282,-9804,4015,-6400
3431,-11030,4511,-11259,3218,-5391
3250,-11532,3631,-8079,2206,-7178
7659,-9083,6143,-7270,1697,-6436
3377,-6021,3835,-9256,3411,-5805
5112,-12424,1733,-6712,1635,-6073
4582,-7527,6289,-10006,3789,-7309
2857,-6539,8830,-12627,4905,-6207
5418,-10750,3097,-11837,7555,-8893
6918,-11627,1933,-6889,2074,-3810
3257,-7374,3178,-11688,2350,-4147
4671,-8975,1850,-6885,1892,-6619
7336,-12439,9114,-11544,1804,-3162
4263,-6487,7997,-11410,1723,-3961
3275,-5145,5676,-8434,1976,-3479
2731,-11604,4778,-9365,1821,-7524
1631,-6531,2647,-6683,1809,-4210
6492,-7767,10117,-12205,1755,-3340
4167,-6077,1811,-8814,1921,-3054
1565,-7412,1891,-8646,4917,-6798
5102,-6788,9418,-11102,1547,-3204
3708,-5260,1577,-11497,2080,-3434
5660,-8092,5587,-7219,2624,-4651
3445,-6002,4657,-12827,2903,-4332
4728,-10581,1975,-7921,2599,-3899
4704,-6539,6568,-10215,2846,-4118
4231,-5523,9707,-11322,1789,-3395
3150,-7266,3463,-7867,2109,-3320
2122,-6769,3494,-9788,1505,-3956
9752,-12701,7023,-8592,1818,-7068
8401,-12436,3040,-5244,1833,-4236
6936,-11054,5882,-11974,3208,-5328
3101,-8810,9402,-10613,2204,-3694
2328,-5666,4003,-6424,2803,-4085
4950,-6806,2390,-5096,2224,-3416
2277,-9921,2045,-8896,2812,-4234
5080,-6327,3156,-5023,2804,-4764
4331,-6270,4142,-9203,2577,-4807
5689,-10620,9613,-12738,2823,-4236
4211,-5558,3896,-6441,3404,-5088
7293,-10482,3460,-7476,1558,-4218
4176,-12259,1998,-11550,4378,-6916
5992,-7831,3147,-5341,2159,-4773
1903,-8134,1958,-7613,4566,-7059
1773,-12623,5365,-6829,4545,-6606
6151,-10244,4595,-12883,2680,-8938
2880,-8696,4703,-9875,1589,-7760
2392,-5769,2262,-8353,1676,-3344
5588,-10309,3284,-6272,1848,-3264
2529,-8019,2601,-10106,3255,-6218
2318,-9530,3454,-8979,1806,-3108
4604,-10477,6216,-10942,6049,-8926
1710,-8063,4276,-5350,2288,-3510
1751,-6239,1904,-10304,1960,-3977
1664,-5545,2162,-7738,2970,-4680
6269,-8398,2820,-5208,1692,-3816
3422,-12635,2213,-5508,2287,-5001
7144,-9234,3522,-8327,1964,-5611
3366,-9365,5864,-9272,3926,-7015
5965,-8685,5353,-7663,3513,-5677
2030,-7033,10052,-11298,2403,-5963
3190,-9523,1826,-9425,1976,-4480
6195,-8675,6730,-8933,6112,-7743
7393,-8964,5682,-7059,3031,-5461
5331,-12643,7660,-9072,4334,-5899
4798,-6531,10701,-12330,2454,-3743
4480,-6987,3881,-5944,2813,-4031
7699,-9303,1599,-6087,2106,-4038
10173,-12624,2509,-6629,3028,-5176
2654,-12055,2305,-7759,1952,-3515
2176,-5546,3776,-5223,1531,-3194
4873,-7267,5649,-7879,1719,-3138
3904,-7797,7208,-11547,2242,-5514
6496,-9035,3282,-6055,1937,-3751
6038,-9347,9568,-11510,3229,-4706
4528,-10663,2829,-5957,2373,-5347
2396,-7228,4513,-5861,1999,-3689
2671,-8919,3836,-6632,2096,-3852
4687,-11687,4154,-5311,3068,-4988
2431,-6611,3359,-7143,2959,-5546
4533,-6400,5381,-12655,2136,-3170
2051,-11298,5211,-8686,1649,-5416
1788,-7054,8980,-11079,2074,-3786
3990,-9501,5944,-7508,1894,-3191
2388,-11682,3714,-11627,3216,-8761
3022,-9203,6498,-10724,1802,-6391
5071,-7291,2478,-5962,3904,-5435
4214,-10324,2852,-11925,1994,-4134
7577,-12641,2243,-5889,2170,-3298
3726,-6256,2257,-5908,1842,-3674
2420,-7133,3739,-6496,1991,-3808
2816,-9626,3478,-5662,1634,-3463
4008,-10688,9524,-12722,4404,-7905
3913,-5861,5752,-8098,1510,-3756
8118,-10168,9130,-10839,7414,-9467
6209,-10212,1598,-10244,4890,-6454
7675,-10271,5619,-6702,2341,-5360
7825,-9530,8245,-10967,2096,-6622
6726,-10334,2958,-6770,2299,-4566
3783,-5493,8064,-12333,2377,-5285
1827,-5840,7676,-8894,1699,-3919
3514,-7533,2397,-5486,1960,-4938
2266,-5190,5620,-8517,3014,-5043
5675,-9514,6698,-9372,3433,-5245
10827,-12296,5772,-6826,3769,-5662
4072,-6673,3682,-8902,1540,-5392
4384,-8396,5443,-9257,4634,-6380
2734,-8935,1975,-10226,2729,-3880
1763,-9327,4178,-12828,4007,-5113
4263,-5457,3921,-5327,2045,-3520
5544,-8056,1845,-7838,1639,-4035
2548,-8348,1785,-10182,2767,-4180
6897,-10180,3606,-6747,1640,-4880
6174,-10209,3286,-5332,2381,-3689
2483,-5065,3205,-5266,1638,-3683
1588,-11806,11018,-12546,3244,-4588
5227,-9299,3414,-6339,3855,-5033
2489,-10809,3378,-8501,6156,-7802
4663,-6713,2458,-11346,2710,-6161
5078,-8927,4569,-8313,3852,-5498
5649,-7810,5306,-9660,1858,-5210
3978,-5527,8885,-11480,1723,-3093
3562,-5132,4495,-9445,3101,-4534
4949,-7051,5658,-9623,4138,-5790
3172,-12875,2743,-10885,5325,-7070
3414,-10191,2602,-9087,1508,-7876
5640,-9984,3288,-6660,3347,-4996
2341,-5172,5919,-7863,1566,-3551
8742,-12045,8654,-10123,2856,-6535
3363,-10210,8923,-11363,8284,-10061
1538,-10667,3132,-5582,2223,-4639
4249,-7509,1782,-5551,2714,-4907
10345,-12878,10052,-12834,3368,-9477
4463,-8291,3229,-5604,3497,-5317
4632,-6941,5292,-10303,2076,-4100
3679,-7236,4026,-8367,3758,-6744
3144,-10083,3449,-5793,2009,-5452
2788,-8300,5665,-8806,2272,-7240
5248,-7207,4044,-8728,2117,-6531
1650,-8775,1983,-6924,2387,-6617
10262,-11941,7449,-8480,3567,-6609
8331,-11260,2559,-5643,2742,-4300
2309,-8991,4551,-6569,1979,-3526
7739,-9053,5332,-9656,2000,-4196
2255,-9311,6801,-10867,5344,-8528
5953,-9341,4165,-5627,2870,-4731
1840,-11398,8557,-12024,6992,-9389
6757,-12933,7407,-9779,1941,-3658
2187,-5361,1773,-7403,3955,-5023
6822,-9054,2977,-6061,2238,-3666
1837,-6537,3330,-6902,3228,-4479
3942,-6734,5709,-6890,1798,-3723
8806,-12501,6795,-10088,2286,-4286
7108,-10789,3806,-7302,2040,-4357
4574,-6592,4678,-6710,2459,-3911
2293,-5758,5285,-10936,2625,-4147
2955,-9241,3540,-11672,2402,-6932
5610,-12562,1783,-9951,4788,-7044
3532,-12327,5924,-11520,3460,-10432
7774,-10429,2908,-11105,5419,-10180
4819,-9013,3688,-10872,2178,-7067
2598,-5070,2184,-9803,3838,-4990
2093,-5473,2066,-10869,1955,-3646
2235,-8297,4901,-6233,3573,-5207
2179,-6640,4303,-6624,2078,-4079
3915,-5365,4197,-6281,3969,-5138
5527,-9794,5966,-9480,2362,-3692
3840,-9079,4031,-5352,1722,-3408
5103,-11055,3075,-8178,2188,-6832
4362,-5607,5970,-12748,3192,-4316
2610,-6229,4185,-7243,1839,-3368
5105,-11503,6741,-9271,7027,-8699
6396,-7650,2671,-9151,4460,-7293
2949,-7602,7204,-10150,1914,-6898
3777,-5403,2173,-6354,2012,-4804
2040,-12695,4285,-12440,1868,-9990
3620,-7878,5823,-12644,1802,-5391
7436,-8951,10549,-11718,3241,-5042
7409,-11640,4877,-7728,5218,-7280
3277,-10113,5684,-7853,2216,-3458
3734,-7289,6647,-10223,4672,-6054
2453,-7079,2103,-7917,1818,-6277
5458,-10330,2423,-5163,1848,-4020
3229,-10763,4064,-10908,3331,-8360
5552,-10546,2423,-7037,1888,-3169
2400,-12350,7575,-9414,4332,-5769
5367,-8796,2468,-11418,3734,-5125
4712,-6268,2948,-5319,2222,-3817
7240,-11648,2213,-9167,2186,-8372
2302,-11251,3856,-6245,1640,-5322
1864,-6811,4183,-5952,3220,-4522
4466,-7040,7321,-11765,1836,-3743
2655,-6846,10431,-12422,2356,-3635
4915,-12681,10232,-11705,8148,-10306
3545,-5237,4289,-6167,1921,-3070
3236,-7167,4456,-5658,2360,-4879
5010,-11542,3589,-11446,3360,-9540
6353,-9446,7243,-11559,1605,-6768
3004,-7850,5998,-9290,2110,-3426
2628,-7025,2398,-11783,3177,-4343
4816,-8721,9287,-11862,3644,-6704
7672,-10739,9178,-12921,3014,-8582
6431,-11746,3792,-9490,2937,-6011
5424,-12144,4713,-5968,1562,-4573
2925,-8502,5243,-8448,2287,-3783
7729,-11192,9901,-12174,3254,-4776
3661,-5354,1864,-5344,2040,-3601
1850,-7076,3594,-9723,2025,-4444
9080,-11779,2395,-7096,1645,-3057
3239,-11207,1933,-5048,1635,-4873
5807,-7635,5829,-7704,1972,-3470
4341,-9420,2865,-7174,1655,-3048
4832,-12583,2835,-12169,1945,-3376
5820,-8536,6756,-12713,2430,-3726
2762,-5832,2919,-5539,3517,-4881
3577,-6037,4558,-7450,2665,-5452
6408,-10717,1716,-7932,3409,-5329
4773,-7406,7572,-9494,1821,-4263
6563,-10102,4859,-11838,2318,-7080
7311,-10936,3876,-6230,2122,-4116
3121,-5377,8514,-11033,2963,-4076
3006,-6286,2340,-6617,2020,-3115
3540,-11142,9119,-12922,6536,-10119
4085,-6965,3807,-7026,2089,-4937
7950,-9431,2044,-9334,4482,-7353
4963,-7808,5935,-10729,1752,-6396
1679,-12762,4295,-8713,1605,-3389
3252,-8711,3928,-5209,1848,-3242
4932,-9327,3345,-8699,3121,-8585
2327,-8325,3772,-5087,2275,-4043
2078,-5066,2606,-12398,1565,-3944
3091,-10948,1986,-5414,1842,-4713
5510,-10591,3873,-9271,2263,-5336
4709,-5871,3497,-8592,1519,-5019
2520,-12002,7196,-10227,3839,-6613
6586,-12583,3478,-8379,2519,-3736
4067,-7974,2795,-8427,2354,-3900
7796,-12033,3351,-5472,3502,-5172
6680,-8527,5262,-10050,4636,-8273
4715,-5838,4079,-7661,1855,-5219
6098,-8268,7086,-12835,1563,-3121
2032,-9134,2718,-12366,2264,-7002
2026,-9675,11223,-12821,2140,-9402
6622,-9976,8018,-9194,1748,-4526
2958,-12716,7511,-10865,3092,-5544
6098,-7952,4662,-9921,3203,-5045
1752,-12325,8414,-12696,2274,-3398
5343,-7546,4066,-7020,3403,-4907
3386,-5653,6460,-12106,2218,-4239
2821,-7798,3947,-6861,3170,-4997
4199,-7063,8934,-10847,3840,-5343
5113,-6726,8935,-10114,3626,-6115
8647,-10232,4056,-12031,3287,-6864
3706,-5501,4053,-5859,3280,-5498
2130,-8563,4177,-6489,2116,-3400
6111,-7220,4327,-5406,2486,-4766
4422,-5733,4325,-6156,3451,-4716
2598,-9781,6547,-12367,4870,-6084
6629,-11597,4390,-10666,1762,-4021
6580,-12955,3266,-5696,2352,-3603
2232,-6881,8919,-10812,2436,-6664
3530,-12738,3214,-6818,2488,-3713
2788,-5762,7369,-11064,2142,-5535
7475,-11383,2043,-5638,2844,-4074
5134,-9351,4819,-7864,2558,-5436
9111,-11803,6265,-7812,2372,-4599
3804,-6023,5923,-7656,1825,-3027
2216,-6226,5656,-6747,1827,-3353
2540,-10113,6787,-8321,5448,-7712
7513,-10090,4053,-8076,2400,-4767
4042,-5447,4532,-9887,2642,-4593
4352,-11806,3882,-5396,2824,-4673
4849,-11357,4589,-9822,1787,-3261
6653,-11413,3189,-12925,2247,-5210
4892,-10926,3539,-7445,1807,-3272
6127,-8935,2363,-5376,2140,-4698
2377,-5196,2022,-11690,3093,-4233
4241,-8928,8458,-12550,1543,-3305
2052,-10543,3305,-10919,8722,-9917
3451,-9030,3133,-12493,2060,-6818
5030,-12925,3365,-10282,2149,-5494
8238,-12277,4298,-9936,3021,-7277
4709,-6800,2824,-6081,1581,-3575
9129,-11125,4235,-5762,2139,-3344
10538,-12261,4830,-12446,2179,-5578
2766,-6653,7788,-11946,2431,-4004
3553,-5726,7384,-9046,4073,-5395
5607,-10151,10464,-12003,1925,-3160
6632,-8383,1595,-6013,1998,-4216
2512,-10749,8024,-12030,5186,-7008
2937,-5325,7457,-11916,1578,-3245
5290,-8573,2855,-6921,2092,-4533
9278,-11249,3428,-7193,2147,-4862
3712,-10562,2294,-7656,1637,-3638
1818,-5903,5252,-9602,2760,-5137
6200,-9478,3837,-6124,2028,-3982
4487,-6897,1869,-5018,1590,-3042
6005,-9160,3942,-9745,1559,-3826
4418,-6815,7863,-12527,2298,-5361
6316,-11789,3206,-12412,3069,-5969
6342,-9214,10451,-11736,5380,-8281
4245,-12834,3278,-5031,2102,-3639
4267,-5418,3100,-12893,2450,-4031
1782,-5959,1624,-9031,1580,-4465
3824,-9013,4545,-7947,1525,-3757
5015,-11002,10586,-11980,3832,-7067
6831,-12904,3736,-6798,2097,-3996
7294,-12645,4568,-6054,2365,-5602
2878,-6967,7831,-11528,1651,-3141
3904,-6047,8103,-10875,1651,-3122
7278,-10995,4838,-11179,6909,-10216
2489,-9493,8643,-9805,2160,-4273
5932,-8359,7812,-9579,2096,-4270
3844,-8734,4568,-9242,1614,-6445
2001,-6560,1730,-9938,3097,-5027
8629,-11092,2664,-5622,1968,-4226
4152,-6588,1760,-5811,2854,-4022
2480,-10264,5839,-12267,1862,-3979
2049,-11969,4892,-11183,8018,-9850
3497,-5690,5990,-9920,2276,-4083
4972,-6360,6457,-11015,3308,-5200
5877,-11924,9590,-12602,5280,-10094
4764,-10094,8185,-12608,5597,-8868
7926,-10078,7287,-10553,4242,-9444
7377,-12679,6489,-11803,4859,-6980
2992,-12424,3672,-5291,1845,-3140
6644,-8355,2968,-8851,1771,-6673
3408,-5191,1612,-11037,2006,-3341
2092,-10362,3773,-10389,1656,-3386
8031,-12417,3136,-6784,4566,-6710
9331,-12549,7370,-12736,5961,-9976
4930,-7445,3219,-6861,2753,-6717
4225,-7690,5408,-9815,3961,-5772
8238,-10786,4949,-6419,2765,-3924
5388,-6728,3975,-6957,3314,-6420
4647,-7983,5838,-9032,2691,-5373
2391,-6462,10747,-12516,2600,-4529
4627,-10120,4491,-11007,8866,-10024
8026,-9681,2450,-11967,5179,-8396
10052,-11803,3508,-10801,1832,-3732
2463,-6662,6347,-7765,1579,-3271
3642,-11602,6021,-10553,2185,-4072
7232,-10252,4770,-8219,2229,-4248
4136,-9957,5347,-10501,1804,-5031
6981,-9522,6066,-8851,3026,-4639
3323,-11101,2139,-5267,1901,-3367
10389,-11967,7620,-9115,4394,-6760
2311,-7462,1524,-5686,3144,-4834
3452,-11967,2963,-9022,2032,-3750
2876,-6989,2587,-6941,2089,-3967
3748,-9353,4217,-9685,2260,-3823
4351,-5623,3735,-5764,2535,-4822
3825,-12267,4966,-8487,5352,-6478
3271,-6927,2356,-10298,2261,-4292
6315,-12837,4476,-12590,2656,-12275
4827,-8324,4058,-8300,2438,-3706
8902,-10386,4118,-5393,3278,-4367
4362,-5430,7740,-12700,2610,-4183
6602,-8982,2095,-11785,3702,-5919
2610,-6160,4369,-6232,3063,-4533
2617,-5670,5040,-12630,2137,-3264
8305,-10085,2574,-5869,3904,-5683
7141,-12368,3355,-6138,3872,-6023
2092,-11825,2553,-10988,4731,-9286
1865,-7803,5893,-12679,3765,-6340
7345,-11414,1912,-5991,1718,-3628
4823,-10809,3579,-8097,2041,-3627
1988,-5968,3119,-5093,1693,-3191
3509,-7702,6425,-8706,1612,-3397
5822,-9037,4340,-7973,3571,-7357
5532,-10478,3635,-7199,3309,-6064
8248,-12777,9744,-12147,4562,-8978
6859,-11842,3743,-5219,2131,-4233
7202,-11452,6323,-9226,4575,-6623
9170,-10913,9138,-11391,2141,-7315
2222,-10199,3766,-8518,1873,-3883
3320,-7454,6220,-8727,4711,-6068
5421,-8914,3874,-5281,3246,-4487
7730,-12284,4253,-8735,1586,-5795
5622,-11836,4236,-11926,6104,-11115
4098,-6023,5457,-7594,1870,-3448
9133,-11687,2908,-7317,1601,-5149
4582,-6502,9666,-12190,2254,-5052
2066,-5520,2746,-7371,2339,-3648
3710,-6359,5235,-10055,3315,-5508
3610,-12860,5428,-8192,2562,-5402
2451,-5779,6649,-12791,1521,-4194
1747,-9059,7334,-9875,1634,-3726
8780,-10415,5920,-8241,3182,-6283
2766,-8990,4266,-11786,2432,-3773
5932,-11515,2612,-11895,8334,-11108
3422,-5174,3437,-10233,2682,-3779
2392,-9418,4089,-12699,2863,-4252
3428,-6329,3585,-7262,1686,-4257
5927,-12437,5321,-11048,2017,-8693
9842,-11225,2138,-12703,4838,-6568
4067,-5614,2924,-5120,1605,-4807
4246,-5905,2231,-12933,1673,-4297
1951,-7357,3207,-5720,2264,-4210
2034,-12354,3835,-11502,3987,-5545
3447,-9978,3865,-8451,5426,-8189
2561,-9906,1665,-12473,5087,-7902
5932,-8747,2699,-8620,1935,-3769
3777,-12735,4574,-11344,2736,-5466
2377,-12723,4660,-9259,3902,-8453
7267,-9184,3491,-11843,3741,-5869
6120,-10236,2153,-6619,1964,-4710
1968,-10394,2444,-7465,1633,-4607
3946,-12559,5213,-7333,2612,-4733
4369,-6501,7746,-9713,2024,-5574
3951,-5185,2755,-5033,2152,-3777
1818,-9850,3733,-5165,2312,-3649
7305,-9002,8490,-10365,1573,-3292
3373,-7084,2828,-5447,1786,-3097
5095,-10776,2700,-8116,1577,-7815
8748,-10068,4364,-11809,3913,-5811
6439,-9218,2029,-10966,1736,-4765
2949,-5921,6773,-11080,2332,-5124
6386,-8484,6062,-12281,4252,-8410
5323,-10588,3449,-6933,2257,-4291
2552,-11986,6118,-10605,3052,-4798
3899,-10996,1792,-7724,1766,-4083
3820,-11815,3936,-11308,2002,-4440
6826,-9806,1629,-10211,4139,-5772
2330,-6025,2046,-9606,3787,-5238
4222,-7990,6611,-10155,2642,-6915
8576,-10596,4561,-9400,5540,-6983
3271,-6590,2088,-9069,1814,-4229
7898,-10539,2644,-12275,1814,-5630
2585,-9048,3844,-5301,1590,-3120
2685,-5629,4255,-5532,2115,-4107
3747,-8074,1533,-10522,3781,-5780
3747,-9233,2787,-7079,2651,-3907
7071,-12953,4706,-5804,1866,-3184
5506,-7429,1770,-7503,3497,-5568
7346,-10780,6363,-9107,3020,-5944
5568,-7968,5797,-9480,4859,-7152
1817,-8759,6134,-9462,4375,-6129
9069,-10986,3326,-5614,1793,-3613
2453,-10408,4842,-9189,4965,-6732
6966,-8641,10186,-11706,1756,-4041
3404,-9266,5323,-9889,1829,-3665
2689,-5386,5497,-9625,1944,-4594
5127,-11581,1823,-12233,5921,-8974
3337,-6541,9818,-10987,1593,-5153
4593,-10355,3484,-12752,2173,-7605
2311,-6255,1921,-12309,2361,-3596
4935,-6723,1541,-11044,2986,-5716
1562,-10575,1591,-6136,3658,-5969
2122,-12758,4066,-5381,2201,-4407
1686,-5227,3937,-12757,2522,-4798
6800,-10517,2808,-9220,2018,-3858
3714,-5267,2409,-8998,1675,-3681
3167,-5317,1705,-7653,2721,-5019
4161,-5514,3459,-5261,2384,-3981
2655,-5547,3732,-8200,2016,-3141
4418,-11373,5122,-9782,2351,-6003
4960,-12000,4001,-6796,2967,-4431
8843,-11506,8945,-12176,2874,-5499
1829,-9073,2579,-5336,3240,-5078
5977,-9137,5175,-12657,6858,-8853
3172,-12762,1801,-8907,2537,-6386
6726,-12101,5225,-6512,2255,-5275
7191,-12055,6395,-8578,2388,-5461
7191,-10760,3802,-7715,1943,-6461
4386,-11637,5637,-6998,5666,-6909
2323,-7664,2270,-5129,2778,-4891
2931,-12127,2583,-5669,2755,-4832
4023,-5415,8421,-10620,1849,-5214
2703,-5187,2213,-7014,1773,-4300
5587,-8065,2917,-8704,5524,-7255
2147,-11089,7393,-8671,1691,-3411
8198,-12511,1722,-5489,2985,-5036
3597,-6500,2343,-5499,2538,-5226
4213,-8992,7259,-11298,1930,-5922
2221,-11471,1958,-7566,2152,-4068
3730,-10080,7183,-10281,6855,-9599
1984,-10587,2825,-5349,1604,-4182
5785,-8233,3377,-6216,4156,-6007
7572,-8975,9191,-10757,1790,-3545
2106,-5594,3753,-6747,2208,-5536
6779,-10314,4378,-12493,6140,-7429
3162,-6809,4056,-5305,2160,-4024
2434,-7819,2815,-8442,2479,-5717
1534,-6141,5410,-9533,1982,-5726
6917,-11093,2595,-8036,2019,-3522
6600,-11332,2337,-5143,1765,-4942
2637,-6197,11838,-12986,1913,-3707
4199,-5742,3729,-7781,2312,-4329
7853,-12475,3887,-5728,2197,-4675
1837,-5122,2753,-5119,1607,-3385
5173,-7871,5384,-9543,2011,-4059
2687,-11212,2537,-7091,2429,-4172
2971,-5121,1612,-6014,2673,-4589
8563,-11230,2414,-5080,3133,-4430
5114,-7016,3147,-11580,2027,-3170
8404,-10280,3124,-8646,1682,-3381
4264,-8625,6046,-9806,2307,-4527
9074,-10852,7822,-9500,2063,-3914
3440,-8120,5517,-9996,1787,-3838
4987,-7211,5954,-10971,2655,-4924
1899,-11646,2135,-8342,2303,-4494
6385,-8739,4367,-11811,3064,-4369
9365,-12342,7432,-11808,2337,-5053
4942,-7614,2361,-5947,1690,-3038
2018,-10752,4049,-11408,8265,-10348
1535,-5330,7858,-9815,3650,-5251
5605,-7584,4080,-9728,2172,-6678
3602,-8686,5121,-11894,4556,-7650
3492,-12335,8351,-10924,6999,-9595
4517,-8709,2887,-8521,3952,-7932
5055,-6195,6934,-10206,3380,-5942
2176,-5483,3030,-6805,1741,-4902
1715,-8225,3402,-6322,1556,-4079
6557,-11951,6330,-8617,2926,-4514
3843,-9266,4767,-7319,2605,-6443
5399,-11761,5249,-6857,4850,-6520
4484,-7236,3864,-11089,2156,-5700
5261,-6666,3141,-10195,2606,-5946
2837,-5668,7722,-11502,2034,-4581
5806,-7533,5138,-8843,1835,-6960
4614,-11032,2676,-6148,2022,-3278
1808,-8283,1621,-9481,1575,-6537
4064,-9503,1845,-7914,3829,-6653
7940,-10325,10748,-12745,2870,-9786
5547,-7015,2385,-7715,1869,-3201
1698,-7151,6318,-11709,4108,-6909
4832,-9125,2302,-7745,1936,-4298
5718,-9915,7821,-11914,4410,-9198
8491,-12678,4039,-6604,1614,-5534
2924,-6691,3832,-12137,2557,-3680
2850,-6737,3107,-8301,1930,-3558
6680,-9864,2265,-7041,1911,-3736
2645,-5693,2181,-11232,1846,-5317
4544,-6186,2434,-5516,3031,-4953
2225,-5691,9367,-12501,2803,-3901
2200,-5290,2711,-6314,2078,-4550
2920,-5479,8121,-12775,1871,-3065
3027,-11702,1658,-10410,4423,-8601
6119,-9395,5932,-11553,4735,-9305
4567,-7143,2064,-12375,2037,-3474
2253,-12734,2496,-8511,1878,-6760
4488,-7031,2792,-5962,2152,-3613
5239,-11499,4258,-11271,6223,-7342
2180,-12839,1666,-9116,2468,-3929
8398,-9914,9237,-10497,2338,-9265
3597,-5205,7658,-11708,2206,-3683
3759,-9323,8489,-10744,2209,-7730
4971,-7131,1702,-10910,1743,-3409
4822,-7020,11038,-12386,4171,-5578
2689,-12692,6697,-7928,1889,-7783
4380,-5563,4907,-10938,1584,-3372
2998,-5171,8915,-10899,1941,-3463
5712,-7422,9264,-12279,1724,-3557
3600,-6341,4116,-8784,2317,-4694
7359,-9231,3154,-7175,2308,-4757
7560,-9803,3116,-5232,1861,-3606
5343,-6589,2567,-5323,1716,-4447
4266,-11312,2139,-5561,2739,-3875
5563,-9581,5861,-6934,2727,-5310
3786,-8142,4123,-5492,4252,-5399
2147,-7401,4645,-12620,2886,-7109
